,X0,X1,X2,X3,X5,X6,X7,X8,X9,X10,X11,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X43,X44,X45,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67
X54,0.025,0.05,0.05,0.075,0.05,0.05,0.025,0.075,0.075,0.05,0.05,0.075,0.125,0.1,0.1,0.15,0.175,0.15,0.075,0.3,0.025,0.025,0.0,0.075,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.175,0.075,0.075,0.175,0.15,0.125,0.05,0.25,0.05,0.275,0.25,0.1,0.925,0.975,0.5,0.425,0.75,1.0,0.675,0.0,0.05,0.0,0.0,0.0,0.0,0.025,0.1,0.25,0.075,0.075,0.075
X55,0.125,0.075,0.025,0.025,0.025,0.075,0.075,0.075,0.1,0.05,0.05,0.275,0.0,0.1,0.125,0.15,0.15,0.125,0.025,0.1,0.075,0.075,0.0,0.0,0.025,0.1,0.0,0.0,0.0,0.0,0.025,0.025,0.075,0.225,0.125,0.05,0.4,0.225,0.15,0.0,0.15,0.05,0.45,0.875,0.425,0.175,0.35,0.675,0.625,0.3,0.95,1.0,0.025,0.1,0.075,0.025,0.0,0.05,0.0,0.075,0.1,0.05,0.075,0.125
X56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.05,0.1,0.225,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.05,0.025,0.0,0.025,0.1,0.0,0.0,0.0,0.05,0.35,1.0,0.325,0.6,0.275,0.95,0.8,0.0,0.0,0.075,0.025,0.075,0.025
X57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.05,0.175,0.25,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.05,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.5,0.325,0.775,0.975,0.0,0.0,0.0,0.0,0.025,0.0
X58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.025,0.125,0.1,0.25,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775,0.425,1.0,0.325,0.9,1.0,0.0,0.0,0.025,0.0,0.025,0.0
X59,0.025,0.1,0.025,0.125,0.0,0.025,0.025,0.05,0.025,0.0,0.025,0.0,0.075,0.025,0.0,0.025,0.0,0.025,0.025,0.025,0.175,0.05,0.95,0.125,0.225,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.025,0.025,0.0,0.0,0.0,0.125,0.025,0.075,0.125,0.225,0.0,0.05,0.25,0.4,0.225,0.075,0.175,0.3,0.35,0.475,1.0,0.4,0.75,0.0,0.0,0.0,0.0,0.05,0.0
X60,0.0,0.05,0.0,0.45,0.05,0.025,0.1,0.0,0.1,0.225,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.05,0.3,0.175,0.15,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0,0.025,0.45,0.075,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775,0.825,0.325,0.675,1.0,0.9,0.0,0.0,0.0,0.0,0.05,0.0
X61,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.125,0.05,0.325,0.2,0.125,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.025,0.0,0.125,0.0,0.0,0.125,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.75,0.525,0.675,0.4,1.0,0.0,0.05,0.025,0.075,0.1,0.05
X62,0.125,0.075,0.15,0.125,0.05,0.175,0.025,0.075,0.05,0.05,0.025,0.225,0.125,0.125,0.175,0.15,0.075,0.05,0.25,0.175,0.175,0.1,0.15,0.15,0.1,0.075,0.15,0.2,0.125,0.15,0.175,0.125,0.2,0.075,0.75,0.05,0.25,0.35,0.1,0.025,0.075,0.225,0.175,0.375,0.675,0.45,0.4,0.325,0.525,0.9,0.45,0.6,0.85,0.625,0.7,0.65,0.05,0.525,1.0,0.8,0.85,0.875,0.475,0.775
X63,0.0,0.225,0.075,0.15,0.475,0.125,0.0,0.15,0.1,0.15,0.1,0.05,0.1,0.025,0.1,0.15,0.075,0.075,0.125,0.075,0.175,0.975,0.175,0.125,0.15,0.175,0.125,0.225,0.25,0.175,0.25,0.2,0.0,0.1,0.1,0.1,0.175,0.075,0.025,0.125,0.05,0.075,0.125,0.4,0.875,0.6,0.975,0.65,0.7,0.925,0.475,0.825,0.325,0.25,0.275,0.3,0.15,0.125,0.8,1.0,0.95,0.85,0.55,0.825
X64,0.1,0.0,0.05,0.075,0.05,0.15,0.05,0.0,0.1,0.1,0.05,0.125,0.175,0.15,0.05,0.1,0.025,0.05,0.05,0.175,0.125,0.225,0.1,0.125,0.05,0.05,0.125,0.1,0.325,0.1,0.125,0.075,0.125,0.15,0.375,0.05,0.025,0.125,0.15,0.1,0.075,0.125,0.1,0.05,0.15,0.225,0.325,0.1,0.375,0.1,0.25,0.275,0.45,0.475,0.15,0.6,0.65,0.775,0.875,0.7,1.0,0.8,0.75,0.925
X65,0.1,0.05,0.175,0.025,0.1,0.175,0.2,0.1,0.075,0.05,0.175,0.0,0.225,0.175,0.125,0.1,0.1,0.125,0.125,0.1,0.1,0.125,0.125,0.05,0.125,0.125,0.1,0.15,0.15,0.15,0.225,0.25,0.3,0.1,0.225,0.1,0.15,0.1,0.15,0.1,0.625,0.075,0.15,0.325,0.7,0.675,0.55,0.4,0.7,0.85,0.5,0.725,0.4,0.325,0.7,0.375,0.35,0.375,0.8,0.725,0.75,1.0,0.9,0.75
X66,0.0,0.1,0.1,0.125,0.025,0.125,0.1,0.075,0.075,0.1,0.075,0.1,0.1,0.075,0.05,0.125,0.075,0.025,0.075,0.075,0.075,0.2,0.125,0.15,0.075,0.1,0.2,0.225,0.175,0.25,0.125,0.2,0.1,0.1,0.05,0.125,0.175,0.175,0.125,0.15,0.175,0.125,0.1,0.1,0.225,0.225,0.175,0.075,0.375,0.175,0.325,0.225,0.65,0.825,1.0,0.75,0.625,0.7,0.825,0.825,0.85,0.925,1.0,0.95
X67,0.075,0.05,0.025,0.025,0.05,0.125,0.0,0.025,0.075,0.025,0.075,0.075,0.075,0.05,0.075,0.175,0.125,0.075,0.075,0.075,0.075,0.2,0.025,0.075,0.075,0.05,0.3,0.275,0.325,0.425,0.275,0.2,0.025,0.175,0.05,0.15,0.15,0.125,0.075,0.075,0.175,0.125,0.1,0.325,0.55,0.5,0.125,1.0,0.35,0.5,0.175,0.25,0.525,0.675,0.85,0.575,0.55,0.55,0.825,0.75,0.975,0.775,0.95,1.0
